id,stock,datetime,open,high,low,close,volume
1952,BHARTIARTL.NS,2024-12-06,1604.585874710944,1611.1807667018509,1581.5782641149153,1584.6029052734375,4296866
1953,BHARTIARTL.NS,2024-12-09,1582.6690244241763,1592.5861182283777,1575.875839379953,1589.263916015625,4264409
1954,BHARTIARTL.NS,2024-12-10,1597.1976891795864,1598.4868388183645,1557.033456805162,1565.5621337890625,14645786
1955,BHARTIARTL.NS,2024-12-11,1574.8344929756463,1574.8344929756463,1558.173726994408,1572.85107421875,3853182
1956,BHARTIARTL.NS,2024-12-12,1565.413296958698,1604.486671756462,1565.413296958698,1597.1976318359375,13120939
1957,BHARTIARTL.NS,2024-12-13,1604.5857779575313,1671.0303064638074,1593.4786813171052,1667.8072509765625,12900707
1958,BHARTIARTL.NS,2024-12-16,1667.807251180467,1673.0137254297294,1646.386352766584,1648.7664794921875,4375126
1959,BHARTIARTL.NS,2024-12-17,1636.8163247292393,1644.8987803535226,1595.1645309463686,1601.908203125,6182486
1960,BHARTIARTL.NS,2024-12-18,1607.957718950532,1609.5444298514833,1582.8674215591093,1588.619384765625,3905144
1961,BHARTIARTL.NS,2024-12-19,1573.2478079753505,1596.4041981301114,1572.3056114154133,1587.0325927734375,5865855
1962,BHARTIARTL.NS,2024-12-20,1596.6521560714723,1608.850230283404,1560.3556157413789,1565.0166015625,9738879
1963,BHARTIARTL.NS,2024-12-23,1572.8510896827163,1594.1232076362628,1565.2644886513433,1573.74365234375,4363599
1964,BHARTIARTL.NS,2024-12-24,1576.8179578613504,1585.545049070309,1561.9423167494508,1570.7685546875,3610076
1965,BHARTIARTL.NS,2024-12-26,1570.7686146769386,1593.5282980240522,1567.9917798066892,1586.2392578125,3400479
1966,BHARTIARTL.NS,2024-12-27,1586.2392296228948,1614.949169131801,1583.0658078775332,1586.5863037109375,2559578
1967,BHARTIARTL.NS,2024-12-30,1591.6935680584866,1599.676877056794,1567.991689468889,1573.74365234375,4438130
1968,BHARTIARTL.NS,2024-12-31,1569.876050062244,1583.9582757456174,1550.388935273378,1574.586669921875,2249626
