id,stock,datetime,open,high,low,close,volume
1220,HINDUNILVR.NS,2024-12-16,2346.975359470951,2349.626373461965,2320.170129749529,2323.262939453125,1247552
1221,HINDUNILVR.NS,2024-12-17,2310.6950631027157,2336.861929579234,2310.6950631027157,2320.41552734375,2131569
1222,HINDUNILVR.NS,2024-12-18,2307.454906369584,2339.8076328717684,2307.454906369584,2316.43896484375,988403
1223,HINDUNILVR.NS,2024-12-19,2304.459962428923,2343.685809457716,2293.659340534284,2317.0771484375,1655915
1224,HINDUNILVR.NS,2024-12-20,2309.467724557705,2330.479748587135,2282.515070557055,2291.597412109375,2069691
1225,HINDUNILVR.NS,2024-12-23,2294.641369734494,2309.124022795506,2273.285593186901,2296.5068359375,1066199
1226,HINDUNILVR.NS,2024-12-24,2288.848234775878,2314.229552226785,2288.848234775878,2293.217529296875,683646
1227,HINDUNILVR.NS,2024-12-26,2289.9773243568984,2299.403417590653,2282.564122249837,2290.46826171875,1033769
1228,HINDUNILVR.NS,2024-12-27,2300.5324897599107,2303.134361905232,2286.049837508968,2298.814208984375,556816
1229,HINDUNILVR.NS,2024-12-30,2299.05968803339,2316.389681190017,2282.8587549338595,2301.0234375,924180
1230,HINDUNILVR.NS,2024-12-31,2297.5870951983143,2310.00771587375,2281.1406918459334,2284.675537109375,1878762
