id,stock,datetime,open,high,low,close,volume
4166,SUNPHARMA.NS,2024-12-06,1787.4388538970015,1795.4120957796356,1772.8212237521095,1776.6109619140625,1590478
4167,SUNPHARMA.NS,2024-12-09,1786.405442603655,1791.4747688810555,1768.5885415154817,1778.3829345703125,1528215
4168,SUNPHARMA.NS,2024-12-10,1792.5083838320484,1794.4770915572894,1767.8995372665343,1781.6312255859375,2043634
4169,SUNPHARMA.NS,2024-12-11,1795.7568128455632,1797.7746661825408,1776.8080008508025,1785.617919921875,1745911
4170,SUNPHARMA.NS,2024-12-12,1790.5397032611897,1791.5240571387385,1769.9175375906975,1777.20166015625,1082394
4171,SUNPHARMA.NS,2024-12-13,1776.512707190372,1788.3742197906927,1746.2930904196505,1785.0765380859375,1391111
4172,SUNPHARMA.NS,2024-12-16,1790.2444183696116,1793.9850113133236,1764.3067167237166,1781.4837646484375,1483330
4173,SUNPHARMA.NS,2024-12-17,1781.6806387435283,1787.3406739218574,1755.2014936163112,1761.0584716796875,1608164
4174,SUNPHARMA.NS,2024-12-18,1769.8681562039071,1793.9355588734522,1764.749564439215,1772.8704833984375,1732860
4175,SUNPHARMA.NS,2024-12-19,1772.821442128845,1800.7771179968256,1762.7810800265868,1794.7725830078125,1924091
4176,SUNPHARMA.NS,2024-12-20,1794.7724473375015,1797.3808889474024,1766.0292424278111,1780.5484619140625,2513418
4177,SUNPHARMA.NS,2024-12-23,1782.66484621838,1799.3988618924343,1768.5393923138286,1786.20849609375,1299181
4178,SUNPHARMA.NS,2024-12-24,1786.503846054232,1803.0901845771575,1774.937688189468,1790.5396728515625,1121058
4179,SUNPHARMA.NS,2024-12-26,1791.5239865664648,1816.1820982918753,1786.0116291014133,1812.5399169921875,1402706
4180,SUNPHARMA.NS,2024-12-27,1816.6249674369858,1836.8042206650857,1808.0118715469432,1832.1285400390625,1668898
4181,SUNPHARMA.NS,2024-12-30,1832.916207953389,1866.0888859644024,1825.9764649684644,1854.42431640625,6021550
4182,SUNPHARMA.NS,2024-12-31,1847.435308488695,1880.1158074439886,1839.5604778815998,1856.8358154296875,1844944
